ID	Description	no.gen	tot.gen	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ont	cluster	rat.gen
GO:0030133	transport vesicle	121	2866	452/14434	0.000183648311476265	0.00146960155556898	0.00117031905532895	LOC112553874/LOC112567016/LOC112570448/LOC112557034/LOC112573918/LOC112559483/LOC112570737/LOC112565849/LOC112575206/LOC112567711/LOC112557897/LOC112562058/LOC112567040/LOC112565911/LOC112556020/LOC112565060/LOC112571803/LOC112556344/LOC112565584/LOC112573970/LOC112557700/LOC112565358/LOC112559559/LOC112556980/LOC112557486/LOC112564771/LOC112559485/LOC112570643/LOC112562538/LOC112563859/LOC112565723/LOC112566735/LOC112573323/LOC112560821/LOC112554452/LOC112573468/LOC112565006/LOC112557582/LOC112563379/LOC112576021/LOC112561793/LOC112575392/LOC112559722/LOC112563549/LOC112556035/LOC112561272/LOC112575251/LOC112567669/LOC112557584/LOC112573395/LOC112559482/LOC112561281/LOC112572976/LOC112572017/LOC112558695/LOC112564141/LOC112564419/LOC112554321/LOC112573940/LOC112560055/LOC112556160/LOC112559000/LOC112569697/LOC112567067/LOC112560404/LOC112574047/LOC112575486/LOC112570474/LOC112571500/LOC112557054/LOC112565371/LOC112556036/LOC112567239/LOC112563297/LOC112557565/LOC112561820/LOC112562831/LOC112569696/LOC112553133/LOC112562038/LOC112572693/LOC112558478/LOC112561916/LOC112565826/LOC112557166/LOC112558304/LOC112565537/LOC112563929/LOC112573293/LOC112566934/LOC112564450/LOC112559621/LOC112574562/LOC112561307/LOC112559371/LOC112556401/LOC112559897/LOC112563644/LOC112571599/LOC112556331/LOC112558018/LOC112576775/LOC112564760/LOC112554548/LOC112571448/LOC112570313/LOC112566923/LOC112557856/LOC112564476/LOC112566058/LOC112562126/LOC112572425/LOC112559484/LOC112576706/LOC112566433/LOC112563786/LOC112576097/LOC112555827/LOC112568124/LOC112577000/LOC112555052	121	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.22191207257502
GO:0031252	cell leading edge	120	2866	448/14434	0.000189902344256346	0.0015006413508083	0.00119503763548044	LOC112553938/LOC112554129/LOC112559483/LOC112572607/LOC112570462/LOC112575206/LOC112569990/LOC112569065/LOC112554581/LOC112561372/LOC112561268/LOC112574399/LOC112567040/LOC112576785/LOC112565911/LOC112554423/LOC112573134/LOC112575003/LOC112565657/LOC112556844/LOC112563642/LOC112561837/LOC112559559/LOC112556980/LOC112559485/LOC112570643/LOC112553739/LOC112573323/LOC112560821/LOC112573633/LOC112554052/LOC112563593/LOC112572045/LOC112562178/LOC112554394/LOC112556454/LOC112572612/LOC112568014/LOC112565761/LOC112560307/LOC112572662/LOC112570312/LOC112556073/LOC112561184/LOC112554402/LOC112571444/LOC112558627/LOC112559482/LOC112554054/LOC112561949/LOC112555603/LOC112566743/LOC112556865/LOC112554591/LOC112571852/LOC112554430/LOC112553683/LOC112576649/LOC112565107/LOC112560055/LOC112577252/LOC112561641/LOC112572610/LOC112567067/LOC112560404/LOC112563531/LOC112568656/LOC112574047/LOC112564867/LOC112570021/LOC112576142/LOC112553497/LOC112564343/LOC112554527/LOC112572718/LOC112569696/LOC112561562/LOC112571511/LOC112562179/LOC112570633/LOC112556461/LOC112556465/LOC112565419/LOC112570022/LOC112564504/LOC112558520/LOC112553745/LOC112563500/LOC112574275/LOC112557964/LOC112559655/LOC112556456/LOC112554073/LOC112565084/LOC112565157/LOC112561640/LOC112571222/LOC112575931/LOC112554035/LOC112577217/LOC112576037/LOC112558128/LOC112565085/LOC112564129/LOC112567355/LOC112558656/LOC112570019/LOC112570576/LOC112566993/LOC112556487/LOC112571448/LOC112571512/LOC112556455/LOC112559484/LOC112563786/LOC112564615/LOC112559501/LOC112567220/LOC112561810/LOC112559094	120	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.18702023726448
GO:0034702	ion channel complex	119	2866	242/14434	6.4898020739207e-25	4.71808610774035e-22	3.75725383226988e-22	LOC112572037/LOC112553938/LOC112570046/LOC112572968/LOC112559483/LOC112574940/LOC112569142/LOC112562771/LOC112554215/LOC112565295/LOC112571786/LOC112570462/LOC112571789/LOC112571647/LOC112571679/LOC112561372/LOC112574399/LOC112575559/LOC112565911/LOC112573794/LOC112575225/LOC112576630/LOC112555382/LOC112566595/LOC112567332/LOC112565657/LOC112566252/LOC112556844/LOC112561837/LOC112559559/LOC112559485/LOC112557487/LOC112569792/LOC112559947/LOC112555264/LOC112573689/LOC112560821/LOC112571742/LOC112572441/LOC112574146/LOC112554642/LOC112560601/LOC112570159/LOC112554394/LOC112570647/LOC112557910/LOC112563592/LOC112574148/LOC112563258/LOC112553967/LOC112561272/LOC112574430/LOC112560395/LOC112557494/LOC112557022/LOC112553123/LOC112571444/LOC112567241/LOC112559482/LOC112558319/LOC112561281/LOC112570668/LOC112576607/LOC112570092/LOC112573544/LOC112556412/LOC112571003/LOC112553968/LOC112560375/LOC112560055/LOC112572094/LOC112564775/LOC112562952/LOC112570840/LOC112553547/LOC112560394/LOC112560404/LOC112562827/LOC112572231/LOC112562356/LOC112573996/LOC112554145/LOC112562801/LOC112573995/LOC112559820/LOC112574222/LOC112560817/LOC112560581/LOC112571513/LOC112554165/LOC112570369/LOC112559400/LOC112573775/LOC112560694/LOC112576855/LOC112557026/LOC112564107/LOC112556382/LOC112554349/LOC112555167/LOC112574979/LOC112563224/LOC112557574/LOC112562511/LOC112571448/LOC112555962/LOC112554184/LOC112575333/LOC112575331/LOC112566923/LOC112558714/LOC112560706/LOC112560740/LOC112553225/LOC112557023/LOC112559484/LOC112554075/LOC112576207/LOC112569989	119	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.15212840195394
GO:0045178	basal part of cell	119	2866	463/14434	0.00110918008480173	0.00707345545307767	0.00563295518597367	LOC112555961/LOC112564851/LOC112553938/LOC112564984/LOC112564666/LOC112574940/LOC112562771/LOC112562195/LOC112564700/LOC112555494/LOC112554484/LOC112561372/LOC112555896/LOC112553801/LOC112573251/LOC112566595/LOC112577198/LOC112577200/LOC112566252/LOC112563642/LOC112561837/LOC112576452/LOC112572441/LOC112563593/LOC112573468/LOC112553390/LOC112564521/LOC112575901/LOC112563393/LOC112564431/LOC112560066/LOC112559722/LOC112553275/LOC112565904/LOC112565761/LOC112561576/LOC112556672/LOC112559601/LOC112557432/LOC112571444/LOC112560593/LOC112558627/LOC112573688/LOC112570811/LOC112554583/LOC112572017/LOC112564669/LOC112554591/LOC112568772/LOC112560528/LOC112565165/LOC112562735/LOC112554459/LOC112562704/LOC112564660/LOC112559856/LOC112564042/LOC112557792/LOC112554114/LOC112555855/LOC112560769/LOC112574047/LOC112565246/LOC112559189/LOC112554571/LOC112554145/LOC112554400/LOC112561254/LOC112554076/LOC112566082/LOC112560495/LOC112574605/LOC112561229/LOC112572689/LOC112553359/LOC112557166/LOC112565094/LOC112571513/LOC112561419/LOC112554762/LOC112567978/LOC112563500/LOC112564932/LOC112574275/LOC112557507/LOC112558309/LOC112566814/LOC112561307/LOC112561120/LOC112565157/LOC112556382/LOC112572022/LOC112563625/LOC112554596/LOC112576037/LOC112558128/LOC112570446/LOC112564129/LOC112558866/LOC112564760/LOC112563063/LOC112577042/LOC112554461/LOC112563683/LOC112566910/LOC112558395/LOC112561544/LOC112554874/LOC112553995/LOC112564237/LOC112572425/LOC112556234/LOC112556169/LOC112563786/LOC112553870/LOC112565248/LOC112556352/LOC112567220/LOC112577000	119	CC	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.15212840195394
GO:0046879	hormone secretion	116	2836	365/14234	3.91798916632588e-08	2.35694571418893e-06	1.90463014018521e-06	LOC112555961/LOC112570095/LOC112570448/LOC112563614/LOC112553600/LOC112563756/LOC112575206/LOC112557768/LOC112562058/LOC112561372/LOC112561268/LOC112574399/LOC112556188/LOC112561362/LOC112556344/LOC112565584/LOC112566595/LOC112566252/LOC112556980/LOC112564771/LOC112563859/LOC112554355/LOC112565723/LOC112559942/LOC112555264/LOC112560138/LOC112571742/LOC112567018/LOC112562910/LOC112553977/LOC112575854/LOC112565006/LOC112564521/LOC112576131/LOC112561793/LOC112575392/LOC112559722/LOC112563549/LOC112556073/LOC112574430/LOC112561222/LOC112562913/LOC112564027/LOC112567669/LOC112567241/LOC112560593/LOC112572900/LOC112557247/LOC112555225/LOC112572976/LOC112559474/LOC112574645/LOC112565772/LOC112559240/LOC112553683/LOC112563961/LOC112572337/LOC112576332/LOC112560568/LOC112562417/LOC112564660/LOC112556160/LOC112573303/LOC112573059/LOC112569773/LOC112555855/LOC112565246/LOC112559189/LOC112573798/LOC112558025/LOC112577242/LOC112557565/LOC112562831/LOC112553133/LOC112558815/LOC112574736/LOC112575776/LOC112560584/LOC112568834/LOC112558478/LOC112557728/LOC112565826/LOC112568362/LOC112557166/LOC112564260/LOC112555391/LOC112576853/LOC112569894/LOC112560505/LOC112561307/LOC112561120/LOC112566128/LOC112572022/LOC112574079/LOC112565181/LOC112571599/LOC112557726/LOC112560877/LOC112569897/LOC112570446/LOC112556894/LOC112560436/LOC112564760/LOC112567355/LOC112564607/LOC112569282/LOC112558714/LOC112576333/LOC112560073/LOC112562916/LOC112566433/LOC112576097/LOC112564996/LOC112556352/LOC112559523/LOC112567465	116	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.09026798307475
GO:0006814	sodium ion transport	116	2836	373/14234	1.44031843019572e-07	7.5425020528019e-06	6.09503929415652e-06	LOC112572037/LOC112564851/LOC112553938/LOC112564666/LOC112570046/LOC112557034/LOC112559483/LOC112574940/LOC112569142/LOC112564700/LOC112565295/LOC112555154/LOC112571786/LOC112571789/LOC112572460/LOC112557768/LOC112561097/LOC112561268/LOC112567040/LOC112563029/LOC112566447/LOC112565358/LOC112559559/LOC112556980/LOC112559485/LOC112559341/LOC112569792/LOC112573563/LOC112573689/LOC112573323/LOC112560821/LOC112572441/LOC112576048/LOC112574146/LOC112553390/LOC112564178/LOC112563393/LOC112570159/LOC112564190/LOC112567037/LOC112574148/LOC112556672/LOC112559601/LOC112557022/LOC112572964/LOC112567669/LOC112571444/LOC112559482/LOC112558319/LOC112557247/LOC112563659/LOC112555110/LOC112570668/LOC112554583/LOC112558695/LOC112556412/LOC112563961/LOC112563466/LOC112562735/LOC112559259/LOC112572610/LOC112559000/LOC112569697/LOC112564042/LOC112560404/LOC112554114/LOC112576972/LOC112554145/LOC112571500/LOC112576142/LOC112574144/LOC112566082/LOC112574222/LOC112565094/LOC112567978/LOC112553761/LOC112566934/LOC112553260/LOC112556403/LOC112558309/LOC112559340/LOC112557026/LOC112561701/LOC112557332/LOC112554349/LOC112563625/LOC112553287/LOC112554596/LOC112556637/LOC112559944/LOC112557574/LOC112574147/LOC112577257/LOC112564760/LOC112575952/LOC112577042/LOC112563247/LOC112571448/LOC112555962/LOC112554184/LOC112563827/LOC112560604/LOC112562126/LOC112575310/LOC112557023/LOC112572425/LOC112559484/LOC112572524/LOC112559209/LOC112556169/LOC112565204/LOC112565030/LOC112565248/LOC112567792/LOC112555742/LOC112557207	116	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.09026798307475
GO:0048588	developmental cell growth	116	2836	404/14234	1.11654262462178e-05	0.000302130623220145	0.00024414948880401	LOC112553874/LOC112560319/LOC112573876/LOC112562142/LOC112564273/LOC112572607/LOC112570028/LOC112575597/LOC112564700/LOC112571885/LOC112570462/LOC112567711/LOC112562058/LOC112567860/LOC112559593/LOC112556188/LOC112575559/LOC112575003/LOC112556344/LOC112565647/LOC112563859/LOC112554355/LOC112555264/LOC112572045/LOC112561793/LOC112569970/LOC112572612/LOC112564559/LOC112568757/LOC112566831/LOC112558795/LOC112575943/LOC112553721/LOC112560315/LOC112553123/LOC112567715/LOC112567757/LOC112560593/LOC112554785/LOC112563499/LOC112561949/LOC112554591/LOC112559435/LOC112567253/LOC112561549/LOC112571003/LOC112577252/LOC112570287/LOC112561325/LOC112572610/LOC112567712/LOC112558106/LOC112571830/LOC112568122/LOC112568656/LOC112574047/LOC112577116/LOC112554665/LOC112564217/LOC112567239/LOC112577335/LOC112572718/LOC112571554/LOC112569696/LOC112555761/LOC112573995/LOC112575282/LOC112554012/LOC112570440/LOC112572006/LOC112563597/LOC112558478/LOC112571725/LOC112565826/LOC112568877/LOC112565925/LOC112558520/LOC112575485/LOC112565537/LOC112570365/LOC112571203/LOC112554393/LOC112574275/LOC112561828/LOC112570220/LOC112560344/LOC112565157/LOC112571517/LOC112557726/LOC112577217/LOC112565000/LOC112569897/LOC112556854/LOC112568915/LOC112558358/LOC112565664/LOC112567355/LOC112566993/LOC112556487/LOC112563683/LOC112560657/LOC112560706/LOC112554874/LOC112556620/LOC112572324/LOC112572425/LOC112571709/LOC112570753/LOC112555332/LOC112555534/LOC112564996/LOC112565248/LOC112567220/LOC112556997/LOC112559094/LOC112561971	116	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.09026798307475
GO:0021537	telencephalon development	115	2836	338/14234	5.57329781670252e-10	6.24123612427348e-08	5.0434960647342e-08	LOC112564273/LOC112575597/LOC112571786/LOC112559593/LOC112556188/LOC112567040/LOC112554375/LOC112565911/LOC112563029/LOC112557375/LOC112567332/LOC112556844/LOC112561595/LOC112563859/LOC112566735/LOC112559942/LOC112573323/LOC112576131/LOC112575392/LOC112562263/LOC112565904/LOC112568014/LOC112566831/LOC112567687/LOC112577395/LOC112556672/LOC112559617/LOC112560251/LOC112561272/LOC112554782/LOC112557022/LOC112567669/LOC112560593/LOC112554785/LOC112556451/LOC112556940/LOC112561281/LOC112572976/LOC112576808/LOC112558695/LOC112574277/LOC112556452/LOC112559435/LOC112567253/LOC112561549/LOC112556412/LOC112564849/LOC112563961/LOC112571127/LOC112562806/LOC112569873/LOC112556160/LOC112573303/LOC112570771/LOC112572610/LOC112560702/LOC112571084/LOC112557554/LOC112556014/LOC112555855/LOC112574047/LOC112554145/LOC112570021/LOC112565371/LOC112558025/LOC112570043/LOC112566281/LOC112555761/LOC112567991/LOC112560415/LOC112563597/LOC112568834/LOC112571725/LOC112566271/LOC112570022/LOC112557166/LOC112565925/LOC112567515/LOC112564260/LOC112554762/LOC112567978/LOC112572761/LOC112557964/LOC112576853/LOC112573882/LOC112569894/LOC112557026/LOC112561552/LOC112561120/LOC112575336/LOC112561213/LOC112570536/LOC112557574/LOC112565000/LOC112569897/LOC112556894/LOC112568915/LOC112562006/LOC112557455/LOC112570019/LOC112555962/LOC112575932/LOC112570915/LOC112575446/LOC112566923/LOC112571331/LOC112554874/LOC112557023/LOC112571709/LOC112576097/LOC112555332/LOC112575639/LOC112564133/LOC112565616/LOC112576579	115	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.05500705218618
GO:0048839	inner ear development	114	2836	286/14234	4.16066798439844e-15	2.52379185486969e-12	2.03945725410689e-12	LOC112564666/LOC112562125/LOC112577266/LOC112562771/LOC112570790/LOC112569990/LOC112555306/LOC112556188/LOC112554375/LOC112575536/LOC112576630/LOC112567676/LOC112561210/LOC112566595/LOC112566252/LOC112561595/LOC112557524/LOC112553739/LOC112559216/LOC112562538/LOC112563859/LOC112572441/LOC112573468/LOC112570684/LOC112559366/LOC112562178/LOC112557718/LOC112575392/LOC112560066/LOC112565761/LOC112561576/LOC112556672/LOC112559617/LOC112564011/LOC112560315/LOC112554782/LOC112558623/LOC112574319/LOC112556451/LOC112563499/LOC112576623/LOC112555603/LOC112559474/LOC112574645/LOC112571029/LOC112556452/LOC112554430/LOC112559435/LOC112573544/LOC112571127/LOC112560055/LOC112572980/LOC112574681/LOC112564775/LOC112561641/LOC112556160/LOC112573303/LOC112570840/LOC112569697/LOC112571084/LOC112571830/LOC112557554/LOC112556014/LOC112576972/LOC112564343/LOC112565738/LOC112566281/LOC112555761/LOC112555377/LOC112564665/LOC112555965/LOC112559691/LOC112567991/LOC112562179/LOC112566272/LOC112575776/LOC112571725/LOC112566271/LOC112561916/LOC112568362/LOC112565925/LOC112564260/LOC112571301/LOC112558949/LOC112574156/LOC112562885/LOC112569894/LOC112565972/LOC112562800/LOC112562755/LOC112560694/LOC112570220/LOC112557919/LOC112564107/LOC112561640/LOC112557332/LOC112570536/LOC112577197/LOC112562007/LOC112564845/LOC112570446/LOC112575669/LOC112559602/LOC112570375/LOC112574473/LOC112558740/LOC112571331/LOC112560657/LOC112559099/LOC112576333/LOC112557608/LOC112563786/LOC112555840/LOC112576097	114	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.0197461212976
GO:0006936	muscle contraction	114	2836	334/14234	5.34748748916819e-10	6.08193147400863e-08	4.9147631726105e-08	LOC112570095/LOC112553938/LOC112570448/LOC112573918/LOC112573334/LOC112565388/LOC112553217/LOC112554233/LOC112562771/LOC112554215/LOC112565295/LOC112570462/LOC112571679/LOC112574399/LOC112575822/LOC112567040/LOC112554669/LOC112565060/LOC112576630/LOC112556344/LOC112555382/LOC112564769/LOC112566595/LOC112566252/LOC112564325/LOC112569792/LOC112562538/LOC112573689/LOC112573323/LOC112571742/LOC112553977/LOC112560601/LOC112570647/LOC112557910/LOC112556672/LOC112563878/LOC112556073/LOC112553967/LOC112574430/LOC112560395/LOC112556256/LOC112564489/LOC112567669/LOC112571444/LOC112564179/LOC112558319/LOC112571117/LOC112565076/LOC112558514/LOC112555110/LOC112570552/LOC112572017/LOC112564141/LOC112573544/LOC112564849/LOC112553968/LOC112576332/LOC112573383/LOC112562704/LOC112564660/LOC112560394/LOC112564430/LOC112558927/LOC112555218/LOC112562356/LOC112574048/LOC112572952/LOC112554145/LOC112566082/LOC112557565/LOC112559171/LOC112567991/LOC112559379/LOC112572693/LOC112560415/LOC112566554/LOC112565419/LOC112561916/LOC112570063/LOC112574861/LOC112564153/LOC112560072/LOC112571513/LOC112567978/LOC112563015/LOC112563929/LOC112559400/LOC112563018/LOC112554636/LOC112569894/LOC112566814/LOC112565157/LOC112556382/LOC112565181/LOC112557011/LOC112564628/LOC112571599/LOC112553732/LOC112565867/LOC112564969/LOC112568074/LOC112564040/LOC112559206/LOC112575733/LOC112575333/LOC112575331/LOC112558714/LOC112557438/LOC112566910/LOC112553225/LOC112572425/LOC112575308/LOC112569989/LOC112577148	114	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.0197461212976
GO:0050803	regulation of synapse structure or activity	114	2836	403/14234	2.72890712235758e-05	0.000628981534150833	0.000508275256554161	LOC112567533/LOC112570448/LOC112554129/LOC112572968/LOC112564273/LOC112559483/LOC112574940/LOC112566855/LOC112572607/LOC112571885/LOC112559660/LOC112574399/LOC112555896/LOC112556188/LOC112566222/LOC112565911/LOC112561362/LOC112576630/LOC112556344/LOC112567676/LOC112567332/LOC112566447/LOC112553462/LOC112567689/LOC112563803/LOC112559559/LOC112559485/LOC112569792/LOC112576848/LOC112560341/LOC112555264/LOC112560821/LOC112569077/LOC112564521/LOC112570159/LOC112561793/LOC112568014/LOC112571477/LOC112561272/LOC112556256/LOC112562913/LOC112567669/LOC112559482/LOC112561281/LOC112565076/LOC112560343/LOC112568454/LOC112571852/LOC112576240/LOC112576607/LOC112569829/LOC112557248/LOC112577252/LOC112561805/LOC112572610/LOC112569697/LOC112560404/LOC112562789/LOC112571830/LOC112555855/LOC112568656/LOC112574047/LOC112577116/LOC112561254/LOC112567239/LOC112555322/LOC112557565/LOC112569696/LOC112555761/LOC112561562/LOC112571511/LOC112558981/LOC112574222/LOC112570633/LOC112555200/LOC112572006/LOC112563597/LOC112571725/LOC112571695/LOC112565925/LOC112567515/LOC112565537/LOC112570365/LOC112571301/LOC112574156/LOC112563500/LOC112554636/LOC112567172/LOC112562800/LOC112570220/LOC112572551/LOC112560344/LOC112565157/LOC112575669/LOC112577257/LOC112573780/LOC112567355/LOC112573553/LOC112571448/LOC112566923/LOC112571512/LOC112564290/LOC112558395/LOC112558140/LOC112562916/LOC112559484/LOC112576849/LOC112570753/LOC112564615/LOC112555534/LOC112576207/LOC112575639/LOC112568715/LOC112559094	114	BP	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4.0197461212976
GO:0042277	peptide binding	122	3050	357/15404	8.33145276894651e-11	4.33568802095976e-09	3.55709183482601e-09	LOC112563614/LOC112556410/LOC112559483/LOC112574940/LOC112557897/LOC112556578/LOC112561372/LOC112556188/LOC112575640/LOC112574475/LOC112565911/LOC112555673/LOC112564769/LOC112569172/LOC112557700/LOC112575934/LOC112559559/LOC112557486/LOC112564325/LOC112559485/LOC112576848/LOC112556527/LOC112555264/LOC112560821/LOC112554452/LOC112576131/LOC112557582/LOC112554667/LOC112573127/LOC112554118/LOC112575643/LOC112553668/LOC112556672/LOC112556035/LOC112563878/LOC112570360/LOC112561184/LOC112557584/LOC112560593/LOC112564179/LOC112559482/LOC112565808/LOC112560996/LOC112556498/LOC112555225/LOC112561949/LOC112573859/LOC112574478/LOC112555695/LOC112570552/LOC112558791/LOC112564669/LOC112575644/LOC112566422/LOC112554321/LOC112571473/LOC112565429/LOC112565107/LOC112565165/LOC112576332/LOC112562417/LOC112559885/LOC112575978/LOC112560404/LOC112565003/LOC112556036/LOC112555322/LOC112555355/LOC112553883/LOC112569696/LOC112554617/LOC112558029/LOC112572576/LOC112574215/LOC112572573/LOC112570461/LOC112557604/LOC112553655/LOC112568834/LOC112561735/LOC112568362/LOC112571695/LOC112557745/LOC112567978/LOC112560660/LOC112565537/LOC112556583/LOC112576853/LOC112559655/LOC112567170/LOC112560505/LOC112554255/LOC112566814/LOC112558178/LOC112570569/LOC112565157/LOC112556401/LOC112569995/LOC112575977/LOC112564628/LOC112567273/LOC112564969/LOC112560877/LOC112570446/LOC112560436/LOC112558233/LOC112559206/LOC112567864/LOC112571448/LOC112575760/LOC112570975/LOC112558775/LOC112566910/LOC112571754/LOC112577232/LOC112559484/LOC112560791/LOC112555790/LOC112576849/LOC112564615/LOC112558034/LOC112575308	122	MF	de-up-go_s_28dpa-s_1dpa-1dpa-ref_lfc0.txt	4
